Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_268,"akreditasi nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_269,"akreditasi yang diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_270,"akreditasi yang diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_271,"akreditasi yang diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_272,"akreditasi yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_273,"pengakuan nan diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_274,"pengakuan nan diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_275,"pengakuan nan diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_276,"pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_277,"pengakuan yang diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_278,"pengakuan yang diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_279,"pengakuan yang diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya. Unsur Negara agar diakui adalah : 1. Rakyat 2. Wilayah yang permanen 3. Penguasa yang berdaulat 4. Kesanggupan berhubungan dengan negara lain. 5. Pengakuan.",80.0,80.0,75.0,78.33333333333333
siswa_280,Pengakuan de facto membentuk akreditasi berdasarkan fakta yang ada. Unsur negara yang harus ada agar diakui - Wilayah - Penduduk - Pemerintahan yang berdaulat - Pengakuan dari negara Lain,65.0,95.0,90.0,83.33333333333333
siswa_281,Pengakuan de facto membentuk pengakuan berdasarkan fakta yang ada. Unsur negara yang harus ada agar diakui - Wilayah - Penduduk - Pemerintahan yang berdaulat - Pengakuan dari negara Lain,65.0,95.0,90.0,83.33333333333333
siswa_282,Pengakuan de facto merupakan akreditasi berdasarkan fakta yang ada. Unsur negara yang harus ada agar diakui - Wilayah - Penduduk - Pemerintahan yang berdaulat - Pengakuan dari negara Lain,65.0,95.0,90.0,83.33333333333333
siswa_283,"Pengakuan de facto satu benua merupakan pengakuan yang sangat penting bagi suatu negara, dikarenakan pengakuan ini bersifat nyata / ada. Pengakuan de facto adalah pengakuan yang di buktikan keberadaannya tidak hanya dengan kata/perkataan. Unsur Negara yang diakui ada 3 aspek adalah sebagai berikut: - Adanya wilayah - Adanya masyarakat - Pengakuan dari Negara lain",72.0,100.0,90.0,87.33333333333333
siswa_284,"Pengakuan de facto satu negara merupakan pengakuan yang sangat penting bagi suatu negara, dikarenakan pengakuan ini bersifat nyata / ada. Pengakuan de facto adalah pengakuan yang di buktikan keberadaannya tidak hanya dengan kata/perkataan. Unsur Negara yang diakui ada 3 aspek adalah sebagai berikut: - Adanya wilayah - Adanya masyarakat - Pengakuan dari Negara lain",72.0,100.0,90.0,87.33333333333333
siswa_285,"Pengakuan de facto suatu benua merupakan pengakuan yang sangat penting bagi suatu negara, dikarenakan pengakuan ini bersifat nyata / ada. Pengakuan de facto adalah pengakuan yang di buktikan keberadaannya tidak hanya dengan kata/perkataan. Unsur Negara yang diakui ada 3 aspek adalah sebagai berikut: - Adanya wilayah - Adanya masyarakat - Pengakuan dari Negara lain",72.0,100.0,90.0,87.33333333333333
siswa_286,Pengakuan nan dalam beerikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_287,Pengakuan nan dalam beerikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_288,Pengakuan nan di beerikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_289,Pengakuan nan di beerikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_290,Pengakuan yang dalam beerikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_291,Pengakuan yang dalam beerikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_292,Pengakuan yang di beerikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara.,50.0,80.0,75.0,68.33333333333333
siswa_293,"de facto ialah akreditasi nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_294,"de facto ialah akreditasi yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_295,"de facto ialah pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_296,"de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_297,"de facto adalah akreditasi nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_298,"de facto adalah akreditasi yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_299,"de facto adalah pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara seperti : wilayah, rakyat, pemerintahan.",80.0,100.0,90.0,90.0
siswa_300,"Pengakuan de facto ialah independensi negara atas nama fakta, bahwa negara tersebut benar benar merdeka, jika ingin diakui sebagai negara maka harus ada rakyat, pemerintahan, dan wilayah.",60.0,95.0,90.0,81.66666666666667
siswa_301,"Pengakuan de facto ialah kemerdekaan negara atas nama fakta, bahwa negara tersebut benar benar merdeka, jika ingin diakui sebagai negara maka harus ada rakyat, pemerintahan, dan wilayah.",60.0,95.0,90.0,81.66666666666667
siswa_302,"Pengakuan de facto adalah independensi negara atas nama fakta, bahwa negara tersebut benar benar merdeka, jika ingin diakui sebagai negara maka harus ada rakyat, pemerintahan, dan wilayah.",60.0,95.0,90.0,81.66666666666667
siswa_303,- De fac to sebagai sementara : pengakuan Negara lain tanpa melihat perkembangan Negara tersebut - De fac to secara tetap : pengakuan dari Negara lain terhadap suatu Negara yang hanya bisa menimbulkan hubungan dibidang ekonomi dan perdagangan,30.0,30.0,25.0,28.333333333333332
siswa_304,"Unsur satu benua nan kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_305,"Unsur satu benua nan harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_306,"Unsur satu benua yang kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_307,"Unsur satu benua yang harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_308,"Unsur satu negara nan kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_309,"Unsur satu negara nan harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_310,"Unsur satu negara yang kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_311,"Unsur satu negara yang harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_312,"Unsur suatu benua nan kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_313,"Unsur suatu benua nan harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_314,"Unsur suatu benua yang kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_315,"Unsur suatu benua yang harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_316,"Unsur suatu negara nan kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_317,"Unsur suatu negara nan harus diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_318,"Unsur suatu negara yang kudu diakui adalah rakyat, wilayah, dan pemerintahan",40.0,25.0,25.0,30.0
siswa_319,Pengakuan nan diakui analitis sebuah perjanjian de facto.,20.0,10.0,10.0,13.333333333333334
siswa_320,Pengakuan nan diakui dalam sebuah perjanjian de facto.,20.0,10.0,10.0,13.333333333333334
siswa_321,Pengakuan yang diakui analitis sebuah perjanjian de facto.,20.0,10.0,10.0,13.333333333333334
siswa_322,"De Facto ialah akreditasi beralaskan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_323,"De Facto ialah akreditasi berdasarkan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_324,"De Facto ialah pengakuan beralaskan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_325,"De Facto ialah pengakuan berdasarkan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_326,"De Facto adalah akreditasi beralaskan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_327,"De Facto adalah akreditasi berdasarkan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_328,"De Facto adalah pengakuan beralaskan fakta dari negara seperti contoh( wilayah, pertahanan dll)",44.0,0.0,25.0,23.0
siswa_329,"Pengakuan defacto ialah akreditasi berawal dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_330,"Pengakuan defacto ialah akreditasi dari dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_331,"Pengakuan defacto ialah pengakuan berawal dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_332,"Pengakuan defacto ialah pengakuan dari dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_333,"Pengakuan defacto adalah akreditasi berawal dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_334,"Pengakuan defacto adalah akreditasi dari dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_335,"Pengakuan defacto adalah pengakuan berawal dalam negara itu sendiri. unsur unsur yang wajib ada saat negara itu berdiri adalah rakyat, wilayah, pemerintah yang berdaulat, dan pengakuan dari negara lain.",65.0,75.0,75.0,71.66666666666667
siswa_336,"Pengertian akreditasi de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",90.0,100.0,90.0,93.33333333333333
siswa_337,"Pengertian akreditasi de facto adalah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",90.0,100.0,90.0,93.33333333333333
siswa_338,"Pengertian pengakuan de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",90.0,100.0,90.0,93.33333333333333
siswa_339,"De facto analitis adab Latin adalah ungkapan yang berarti ""pada kenyataannya (fakta)"" atau ""pada praktiknya"". Istilah ini biasa digunakan sebagai kebalikan dari de jure (yang berarti ""menurut hukum"") ketika orang mengacu kepada hal-hal yang berkaitan dengan hukum, pemerintahan, atau hal-hal teknis (seperti misalnya standar), yang ditemukan dalam pengalaman sehari-hari yang diciptakan atau berkembang tanpa atau berlawanan dengan peraturan. Bila orang sedang berbicara tentang suatu situasi hukum, de jure merujuk kepada apa yang dikatakan hukum, sementara de facto merujuk kepada apa yang terjadi pada praktiknya.",20.0,10.0,25.0,18.333333333333332
siswa_340,"De facto analitis bahasa Latin adalah ungkapan yang berarti ""pada kenyataannya (fakta)"" atau ""pada praktiknya"". Istilah ini biasa digunakan sebagai kebalikan dari de jure (yang berarti ""menurut hukum"") ketika orang mengacu kepada hal-hal yang berkaitan dengan hukum, pemerintahan, atau hal-hal teknis (seperti misalnya standar), yang ditemukan dalam pengalaman sehari-hari yang diciptakan atau berkembang tanpa atau berlawanan dengan peraturan. Bila orang sedang berbicara tentang suatu situasi hukum, de jure merujuk kepada apa yang dikatakan hukum, sementara de facto merujuk kepada apa yang terjadi pada praktiknya.",20.0,10.0,25.0,18.333333333333332
siswa_341,"De facto dalam adab Latin adalah ungkapan yang berarti ""pada kenyataannya (fakta)"" atau ""pada praktiknya"". Istilah ini biasa digunakan sebagai kebalikan dari de jure (yang berarti ""menurut hukum"") ketika orang mengacu kepada hal-hal yang berkaitan dengan hukum, pemerintahan, atau hal-hal teknis (seperti misalnya standar), yang ditemukan dalam pengalaman sehari-hari yang diciptakan atau berkembang tanpa atau berlawanan dengan peraturan. Bila orang sedang berbicara tentang suatu situasi hukum, de jure merujuk kepada apa yang dikatakan hukum, sementara de facto merujuk kepada apa yang terjadi pada praktiknya.",20.0,10.0,25.0,18.333333333333332
siswa_342,akreditasi nan beralaskan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_343,akreditasi nan beralaskan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_344,akreditasi nan beralaskan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_345,akreditasi nan beralaskan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_346,akreditasi nan berdasarkan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_347,akreditasi nan berdasarkan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_348,akreditasi nan berdasarkan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_349,akreditasi nan berdasarkan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_350,akreditasi yang beralaskan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_351,akreditasi yang beralaskan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_352,akreditasi yang beralaskan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_353,akreditasi yang beralaskan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_354,akreditasi yang berdasarkan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_355,akreditasi yang berdasarkan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_356,akreditasi yang berdasarkan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_357,akreditasi yang berdasarkan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_358,pengakuan nan beralaskan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_359,pengakuan nan beralaskan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_360,pengakuan nan beralaskan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_361,pengakuan nan beralaskan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_362,pengakuan nan berdasarkan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_363,pengakuan nan berdasarkan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_364,pengakuan nan berdasarkan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_365,pengakuan nan berdasarkan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_366,pengakuan yang beralaskan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_367,pengakuan yang beralaskan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_368,pengakuan yang beralaskan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_369,pengakuan yang beralaskan pada kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_370,pengakuan yang berdasarkan cak  ala bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_371,pengakuan yang berdasarkan cak  ala kenyataan yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_372,pengakuan yang berdasarkan pada bukti yang ada telah memenuhi persyaratan untuk menjadi negara,44.0,25.0,25.0,31.333333333333332
siswa_373,"Pengakuan nan diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_374,"Pengakuan nan diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_375,"Pengakuan nan diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_376,"Pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_377,"Pengakuan yang diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_378,"Pengakuan yang diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_379,"Pengakuan yang diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",78.0,100.0,90.0,89.33333333333333
siswa_380,"Pengertian akreditasi de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",100.0,100.0,90.0,96.66666666666667
siswa_381,"Pengertian akreditasi de facto adalah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",100.0,100.0,90.0,96.66666666666667
siswa_382,"Pengertian pengakuan de facto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya.",100.0,100.0,90.0,96.66666666666667
siswa_383,"Pengakuan nan diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_384,"Pengakuan nan diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_385,"Pengakuan nan diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_386,"Pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_387,"Pengakuan yang diberikan cak  sama satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_388,"Pengakuan yang diberikan cak  sama suatu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_389,"Pengakuan yang diberikan oleh satu negara kepada negara lain yang telah memenuhi unsur-unsur negara, seperti ada pemimpin, rakyat dan wilayahnya",89.0,100.0,90.0,93.0
siswa_390,Suatu benua nan angsal diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_391,Suatu benua nan dapat diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_392,Suatu benua yang angsal diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_393,Suatu benua yang dapat diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_394,Suatu negara nan angsal diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_395,Suatu negara nan dapat diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_396,Suatu negara yang angsal diakui oleh negara lainnya.,28.0,25.0,25.0,26.0
siswa_397,"akreditasi de facto ialah akreditasi dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_398,"akreditasi de facto ialah pengakuan dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_399,"akreditasi de facto adalah akreditasi dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_400,"akreditasi de facto adalah pengakuan dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_401,"pengakuan de facto ialah akreditasi dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_402,"pengakuan de facto ialah pengakuan dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_403,"pengakuan de facto adalah akreditasi dari negara lain, untuk sebuah negara yang baru lahir",38.0,37.0,25.0,33.333333333333336
siswa_404,Pengakuan de facto adalah akreditasi dari negara lain.,36.0,25.0,25.0,28.666666666666668
siswa_405,Pengakuan de facto adalah pengakuan dari negara lain.,36.0,25.0,25.0,28.666666666666668
siswa_406,Pengakuan de facto yaitu akreditasi dari negara lain.,36.0,25.0,25.0,28.666666666666668
siswa_407,"pengkauan defacto ialah akreditasi nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
siswa_408,"pengkauan defacto ialah akreditasi yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
siswa_409,"pengkauan defacto ialah pengakuan nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
siswa_410,"pengkauan defacto ialah pengakuan yang diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
siswa_411,"pengkauan defacto adalah akreditasi nan diberikan oleh suatu negara kepada negara lain yang telah memenuhi unsur negara, seperti kepala pemerintahan, wilayah dan rakyat",90.0,100.0,90.0,93.33333333333333
