Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_186,krimbat shampo kramas patra rambut spa salon rebonding menjaga kelembaban hair dryer potong rambut,10.0,10.0,10.0,10.0
siswa_187,krimbat shampo kramas minyak bulu spa salon rebonding menjaga kelembaban hair dryer potong rambut,10.0,10.0,10.0,10.0
siswa_188,1. memakai zat makanan bulu 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_189,1. memakai zat makanan rambut 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_190,1. memakai vitamin bulu 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_191,1. memakai vitamin rambut 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_192,1. menggunakan zat makanan bulu 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_193,1. menggunakan zat makanan rambut 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_194,1. menggunakan vitamin bulu 2. keramas setiap 2x sehari 3. melakukan perawatan rambut 4. creambath 5. hairspa 6. gunakan lidah buaya untuk memperkuat rambut 7. minyak kemiri untuk menghitamkan rambut,40.0,29.0,25.0,31.333333333333332
siswa_195,- Lindungi berawal definisi binar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_196,- Lindungi berawal definisi sinar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_197,- Lindungi berawal paparan binar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_198,- Lindungi berawal paparan sinar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_199,- Lindungi dari definisi binar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_200,- Lindungi dari definisi sinar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_201,- Lindungi dari paparan binar matahari - Hindari membasahi rambut setiap hari - Gunakan kondisioner setelah keramas - Hindari menggunakan ikat rambut yang super ketat - biarkan rambut teruarai ketika akan tidur,40.0,35.0,50.0,41.666666666666664
siswa_202,"Cara melantan kebugaran rambut: -membiarkan rambut terurai bebas ketika di rumah -memakai shampo yang sesuai denga jenis rambut -memakai bahan-bahan yang alami untuk merawat rambut -jika memakai jilbab, usahakan berikan sedikit waktu agar rambut dapat bernafas -gunakan tumbuhan lidah buaya untuk membuat rambut terlihat lebih hitam -gunakan ginseng untuk mengurangi kerontokan pada rambut -gunakan daun teh untuk mengurangi ketombe pada rambut -keramas minimal 3 hari sekali -jika rambut berminyak, rontok dan mudah lepek, hindari pemakaian conditioner -hindari pemakaian pewarna rambut atau hair colouring -usahakan sebulan sekali untuk merawat rambut di salon, seperti creambath, hair tonic, dan hair mask",35.0,45.0,50.0,43.333333333333336
siswa_203,"Cara melantan kesehatan rambut: -membiarkan rambut terurai bebas ketika di rumah -memakai shampo yang sesuai denga jenis rambut -memakai bahan-bahan yang alami untuk merawat rambut -jika memakai jilbab, usahakan berikan sedikit waktu agar rambut dapat bernafas -gunakan tumbuhan lidah buaya untuk membuat rambut terlihat lebih hitam -gunakan ginseng untuk mengurangi kerontokan pada rambut -gunakan daun teh untuk mengurangi ketombe pada rambut -keramas minimal 3 hari sekali -jika rambut berminyak, rontok dan mudah lepek, hindari pemakaian conditioner -hindari pemakaian pewarna rambut atau hair colouring -usahakan sebulan sekali untuk merawat rambut di salon, seperti creambath, hair tonic, dan hair mask",35.0,45.0,50.0,43.333333333333336
siswa_204,"Cara memelihara kebugaran rambut: -membiarkan rambut terurai bebas ketika di rumah -memakai shampo yang sesuai denga jenis rambut -memakai bahan-bahan yang alami untuk merawat rambut -jika memakai jilbab, usahakan berikan sedikit waktu agar rambut dapat bernafas -gunakan tumbuhan lidah buaya untuk membuat rambut terlihat lebih hitam -gunakan ginseng untuk mengurangi kerontokan pada rambut -gunakan daun teh untuk mengurangi ketombe pada rambut -keramas minimal 3 hari sekali -jika rambut berminyak, rontok dan mudah lepek, hindari pemakaian conditioner -hindari pemakaian pewarna rambut atau hair colouring -usahakan sebulan sekali untuk merawat rambut di salon, seperti creambath, hair tonic, dan hair mask",35.0,45.0,50.0,43.333333333333336
siswa_205,"-memotong bersama bebenah bulu andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_206,"-memotong bersama bebenah bulu jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_207,"-memotong bersama bebenah rambut andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_208,"-memotong bersama bebenah rambut jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_209,"-memotong bersama merapikan bulu andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_210,"-memotong bersama merapikan bulu jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_211,"-memotong bersama merapikan rambut andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_212,"-memotong bersama merapikan rambut jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_213,"-memotong dan bebenah bulu andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_214,"-memotong dan bebenah bulu jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_215,"-memotong dan bebenah rambut andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_216,"-memotong dan bebenah rambut jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_217,"-memotong dan merapikan bulu andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_218,"-memotong dan merapikan bulu jika sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_219,"-memotong dan merapikan rambut andaikan sudah terlalu panjang -mencuci rambut tiga kali dalam seminggu dengan shampoo dan memberikan conditioner -memberikan vitamin rambut -menyisir rambut -tidak mencatok rambut -tidak sering menyemir rambut dengan bahan sintetik -melakukan kerimbat -hidarkan rambut dari sinar matahari secara langsung -jangan mengikat rambut terlalu kencang atau ratpat -meberikan treathment rambut dengan bahan bahan alamai seperti lidah buaya, minyak zaitun dan lain - lain -jangan terlalu sering membuat rambut basah",40.0,56.0,50.0,48.666666666666664
siswa_220,"memakai patra zaitun, aloevera, sampo, kondisioner, lidah buaya, hindari pengering rambut dan catok, perhatikan asupan gizi bagi rambut, serum.",30.0,20.0,25.0,25.0
siswa_221,"memakai minyak zaitun, aloevera, sampo, kondisioner, lidah buaya, hindari pengering rambut dan catok, perhatikan asupan gizi bagi rambut, serum.",30.0,20.0,25.0,25.0
siswa_222,"menggunakan patra zaitun, aloevera, sampo, kondisioner, lidah buaya, hindari pengering rambut dan catok, perhatikan asupan gizi bagi rambut, serum.",30.0,20.0,25.0,25.0
siswa_223,"memakai patra zaitun, memahami buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_224,"memakai patra zaitun, lidah buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_225,"memakai minyak zaitun, memahami buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_226,"memakai minyak zaitun, lidah buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_227,"menggunakan patra zaitun, memahami buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_228,"menggunakan patra zaitun, lidah buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_229,"menggunakan minyak zaitun, memahami buaya, shampoo, conditioner, vitamin rambut, santen, serum, perhatikan asupan gizi, hindari pengering rambut, gunakan sisir yang tidak tajam,",22.0,30.0,25.0,25.666666666666668
siswa_230,"Keramas, Masker rambut, dioles memahami buaya, dioles menggunakan putih telur, menyuci rambut setelah berkegiatan, menggunakan minyak dari bahan alami (kemiri, orang aring), tidak menggunakan minyak rambut dari bahan kimia secara berlebihan(pomade, wax, dan sebagainya), tidak terlalu sering menggunakan alat pelurus rambut ( bagi wanita/ laki-laki ),",30.0,25.0,25.0,26.666666666666668
siswa_231,- menggunkan shampo distingtif akan perawatan rambut - menggunkan minyak rambut khusus untuk perawatan rambut,16.0,20.0,25.0,20.333333333333332
siswa_232,- menggunkan shampo distingtif untuk perawatan rambut - menggunkan minyak rambut khusus untuk perawatan rambut,16.0,20.0,25.0,20.333333333333332
siswa_233,- menggunkan shampo khusus akan perawatan rambut - menggunkan minyak rambut khusus untuk perawatan rambut,16.0,20.0,25.0,20.333333333333332
siswa_234,- keramas cak atas shampoo bertemu dengan jenis rambut kita - keramas secara teratur - memberi vitamin untuk rambut - Hindari paparan langsung terhadap sinar matahari secara terus menerus - jangan telalu sering menguncit rambut - lakukan perawatan rambut jika dperlukan - Gunakan ramuan alami untuk merawat rambut - Hindari penggunaan hairspray terlalu sering - Hindari penggunaan catokan terlalu sering - Hindari gel rambut yang tidak sesuai dengan kulit kepala anda,35.0,28.0,25.0,29.333333333333332
siswa_235,- keramas cak atas shampoo sesuai dengan jenis rambut kita - keramas secara teratur - memberi vitamin untuk rambut - Hindari paparan langsung terhadap sinar matahari secara terus menerus - jangan telalu sering menguncit rambut - lakukan perawatan rambut jika dperlukan - Gunakan ramuan alami untuk merawat rambut - Hindari penggunaan hairspray terlalu sering - Hindari penggunaan catokan terlalu sering - Hindari gel rambut yang tidak sesuai dengan kulit kepala anda,35.0,28.0,25.0,29.333333333333332
siswa_236,- keramas dengan shampoo bertemu dengan jenis rambut kita - keramas secara teratur - memberi vitamin untuk rambut - Hindari paparan langsung terhadap sinar matahari secara terus menerus - jangan telalu sering menguncit rambut - lakukan perawatan rambut jika dperlukan - Gunakan ramuan alami untuk merawat rambut - Hindari penggunaan hairspray terlalu sering - Hindari penggunaan catokan terlalu sering - Hindari gel rambut yang tidak sesuai dengan kulit kepala anda,35.0,28.0,25.0,29.333333333333332
siswa_237,"TIdak mencatok, bukan dalam kriting , di beri madu dan lain-lain",11.0,7.0,10.0,9.333333333333334
siswa_238,"TIdak mencatok, bukan di kriting , di beri madu dan lain-lain",11.0,7.0,10.0,9.333333333333334
siswa_239,"TIdak mencatok, tidak dalam kriting , di beri madu dan lain-lain",11.0,7.0,10.0,9.333333333333334
siswa_240,- Mengoleskan patra oliva sehabis keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_241,- Mengoleskan patra oliva setelah keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_242,- Mengoleskan patra zaitun sehabis keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_243,- Mengoleskan patra zaitun setelah keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_244,- Mengoleskan minyak oliva sehabis keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_245,- Mengoleskan minyak oliva setelah keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_246,- Mengoleskan minyak zaitun sehabis keramas - Membersihkan rambut dengan shapo setiap hari atau dua hari sekali - menggunakan kondisioner - Menghindari hair dryer - memotong rambut - Mengkonsumsi vitamin B - Pilih sisir dengan gerigi jarang - sering menggerai rambut - Gunakan pelindung kepala - lakukan creambath - lakukan Hairmask dan hair spa,40.0,35.0,50.0,41.666666666666664
siswa_247,- basuh bulu memakai shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_248,- basuh bulu menggunakan shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_249,- basuh rambut memakai shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_250,- basuh rambut menggunakan shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_251,- cuci bulu memakai shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_252,- cuci bulu menggunakan shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_253,- cuci rambut memakai shampo - menyisir rambut secara berkala - memberi vitamin pada rambut setelah keramas - melakukan hair spa - memotong rambut yang bercabat - memakai masker lidah buaya untuk menghitamkan rambut - memakai masker kemiri agar rambut lebat - tidak melakukan kegiatan di bawah sinar matahari terlalu lama - menggunakan penutup kepala saat terkena matahari - memakai shampo sesuai kebutuhan - keramas secara berkala,50.0,40.0,50.0,46.666666666666664
siswa_254,"-Selalu Lindungi rambutmu berawal binar matahari -Gunakan kondisioner setelah keramas -Pilih sampo dan kondisioner dari jenis yang sama karena memiliki formulasi yang sama -Hindari penggunaan hair dryer pada rambut -Hindari menggunakan ikat rambut yang super ketat bagi perempuan -tidur menggunakan bantal yang terbuat dari satin bisa untuk mengurangi kerusakan rambut -ketika mengeringkan rambut, lakukan dengan cara ditekan - Gunakan air dingin untuk keramas -Makan yang benar -sering beri vitamin pada rambut",75.0,69.0,75.0,73.0
siswa_255,"-Selalu Lindungi rambutmu berawal sinar matahari -Gunakan kondisioner setelah keramas -Pilih sampo dan kondisioner dari jenis yang sama karena memiliki formulasi yang sama -Hindari penggunaan hair dryer pada rambut -Hindari menggunakan ikat rambut yang super ketat bagi perempuan -tidur menggunakan bantal yang terbuat dari satin bisa untuk mengurangi kerusakan rambut -ketika mengeringkan rambut, lakukan dengan cara ditekan - Gunakan air dingin untuk keramas -Makan yang benar -sering beri vitamin pada rambut",75.0,69.0,75.0,73.0
siswa_256,"-Selalu Lindungi rambutmu dari binar matahari -Gunakan kondisioner setelah keramas -Pilih sampo dan kondisioner dari jenis yang sama karena memiliki formulasi yang sama -Hindari penggunaan hair dryer pada rambut -Hindari menggunakan ikat rambut yang super ketat bagi perempuan -tidur menggunakan bantal yang terbuat dari satin bisa untuk mengurangi kerusakan rambut -ketika mengeringkan rambut, lakukan dengan cara ditekan - Gunakan air dingin untuk keramas -Makan yang benar -sering beri vitamin pada rambut",75.0,69.0,75.0,73.0
siswa_257,"Selalu lindungi rambutmu berawal binar matahari, angin dan hujan. Paparan sinar matahari yang berlebihan, panas, kotoran, polusi, pencemaran dapat membuat rambut rusak, Rambut basah sangat rapuh dan mudah rusak. Dalam keadaan basah, batang dan akar rambut Kamu lebih rentan terhadap kerusakan. Setelah keramas jangan langsung menyisir, tunggu beberapa saat sampai rambut agak kering, Gunakan kondisioner setelah keramas. Kondisioner dapat membantu agar rambutmu semakin lurus ,Lakukan conditioning dengan benar. Conditioners diformulasikan untuk menyegel kadar air dalam batang rambut. Mereka tidak dimaksudkan untuk kulit kepala. mulai pengkondisian sekitar 2 inci dari kulit kepala. Terlalu banyak kondisioner pada kulit kepala hanya akan membuat kulit kepala Kamu berminyak,Pilih sampo dan kondisioner dari jenis yang sama karena memiliki formulasi yang sama. Karena dibuat untuk jenis rambut tertentu selalu dan tujuan tertentu sehingga bias memberikan hasil yang lebih baik,Hindari penggunaan hair dryer pada rambut Kamu. Panas akan menyerap kadar air dari rambut sehingga membuatnya kering dan keriting. Apabila kamu perlu meluruskan rambut dengan alat pelurus, selalu ingat agar memakai pelindung rambut sebelumnya.Hindari menggunakan ikat rambut yang super ketat, pilihlah kain yang lembut. Ikatan rambut yang ketat cenderung menarik rambut kamu dan ini dapat menyebabkan kerusakan.Ketika Kamu akan tidur di malam hari, biarkan rambut tergerai pada satu sisi untuk menghindari kekusutan rambut,Tidur menggunakan bantal yang terbuat dari satin bisa untuk mengurangi kerusakan rambut akibat gesekan dibandingkan bantal bernahan kapas dan lainnya.Ketika mengeringkan rambut, lakukan dengan cara ditekan. Jangan diggosok. Kamu mungkin mengeringkan rambut lebih cepat tetapi jumlah rambut yang rontok akan semakin banyak,Gunakan masker rambut yang cocok untuk rambu. Kebutuhan rambut bervariasi sesuai jenis rambut.",70.0,78.0,75.0,74.33333333333333
