Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_346,Sebagai sumber energi analitis tubuh kita.,15.0,15.0,25.0,18.333333333333332
siswa_347,Sebagai sumber energi dalam awak kita.,15.0,15.0,25.0,18.333333333333332
siswa_348,mata air daya awak membawa  beban badan,10.0,10.0,25.0,15.0
siswa_349,mata air daya awak membawa  berat badan,10.0,10.0,25.0,15.0
siswa_350,mata air daya awak mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_351,mata air daya awak mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_352,mata air daya tubuh membawa  beban badan,10.0,10.0,25.0,15.0
siswa_353,mata air daya tubuh membawa  berat badan,10.0,10.0,25.0,15.0
siswa_354,mata air daya tubuh mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_355,mata air daya tubuh mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_356,mata air energi awak membawa  beban badan,10.0,10.0,25.0,15.0
siswa_357,mata air energi awak membawa  berat badan,10.0,10.0,25.0,15.0
siswa_358,mata air energi awak mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_359,mata air energi awak mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_360,mata air energi tubuh membawa  beban badan,10.0,10.0,25.0,15.0
siswa_361,mata air energi tubuh membawa  berat badan,10.0,10.0,25.0,15.0
siswa_362,mata air energi tubuh mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_363,mata air energi tubuh mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_364,sumber daya awak membawa  beban badan,10.0,10.0,25.0,15.0
siswa_365,sumber daya awak membawa  berat badan,10.0,10.0,25.0,15.0
siswa_366,sumber daya awak mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_367,sumber daya awak mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_368,sumber daya tubuh membawa  beban badan,10.0,10.0,25.0,15.0
siswa_369,sumber daya tubuh membawa  berat badan,10.0,10.0,25.0,15.0
siswa_370,sumber daya tubuh mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_371,sumber daya tubuh mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_372,sumber energi awak membawa  beban badan,10.0,10.0,25.0,15.0
siswa_373,sumber energi awak membawa  berat badan,10.0,10.0,25.0,15.0
siswa_374,sumber energi awak mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_375,sumber energi awak mengendalikan berat badan,10.0,10.0,25.0,15.0
siswa_376,sumber energi tubuh membawa  beban badan,10.0,10.0,25.0,15.0
siswa_377,sumber energi tubuh membawa  berat badan,10.0,10.0,25.0,15.0
siswa_378,sumber energi tubuh mengendalikan beban badan,10.0,10.0,25.0,15.0
siswa_379,- Sebagai mata air daya awak - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_380,- Sebagai mata air daya tubuh - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_381,- Sebagai mata air energi awak - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_382,- Sebagai mata air energi tubuh - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_383,- Sebagai sumber daya awak - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_384,- Sebagai sumber daya tubuh - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_385,- Sebagai sumber energi awak - Mengendalikan Berat Badan. - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,40.0,50.0,70.0,53.333333333333336
siswa_386,demi mata air daya analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_387,demi mata air daya analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_388,demi mata air daya dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_389,demi mata air daya dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_390,demi mata air energi analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_391,demi mata air energi analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_392,demi mata air energi dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_393,demi mata air energi dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_394,demi sumber daya analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_395,demi sumber daya analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_396,demi sumber daya dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_397,demi sumber daya dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_398,demi sumber energi analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_399,demi sumber energi analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_400,demi sumber energi dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_401,demi sumber energi dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_402,sebagai mata air daya analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_403,sebagai mata air daya analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_404,sebagai mata air daya dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_405,sebagai mata air daya dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_406,sebagai mata air energi analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_407,sebagai mata air energi analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_408,sebagai mata air energi dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_409,sebagai mata air energi dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_410,sebagai sumber daya analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_411,sebagai sumber daya analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_412,sebagai sumber daya dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_413,sebagai sumber daya dalam tubuh,15.0,15.0,25.0,18.333333333333332
siswa_414,sebagai sumber energi analitis awak,15.0,15.0,25.0,18.333333333333332
siswa_415,sebagai sumber energi analitis tubuh,15.0,15.0,25.0,18.333333333333332
siswa_416,sebagai sumber energi dalam awak,15.0,15.0,25.0,18.333333333333332
siswa_417,Sebagai daya,8.0,10.0,10.0,9.333333333333334
siswa_418,Kegunaan fruktosa alokasi awak ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_419,Kegunaan fruktosa alokasi awak adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_420,Kegunaan fruktosa alokasi tubuh ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_421,Kegunaan fruktosa alokasi tubuh adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_422,Kegunaan fruktosa bagi awak ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_423,Kegunaan fruktosa bagi awak adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_424,Kegunaan fruktosa bagi tubuh ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_425,Kegunaan fruktosa bagi tubuh adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_426,Kegunaan karbohidrat alokasi awak ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_427,Kegunaan karbohidrat alokasi awak adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_428,Kegunaan karbohidrat alokasi tubuh ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_429,Kegunaan karbohidrat alokasi tubuh adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_430,Kegunaan karbohidrat bagi awak ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_431,Kegunaan karbohidrat bagi awak adalah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_432,Kegunaan karbohidrat bagi tubuh ialah sebagai sumber energi bagi tubuh untuk melakukan aktivitas sehari hari.,20.0,25.0,25.0,23.333333333333332
siswa_433,"fruktosa ada beragam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_434,"fruktosa ada beragam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_435,"fruktosa ada beragam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_436,"fruktosa ada beragam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_437,"fruktosa ada bermacam-macam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_438,"fruktosa ada bermacam-macam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_439,"fruktosa ada bermacam-macam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_440,"fruktosa ada bermacam-macam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_441,"fruktosa memiliki beragam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_442,"fruktosa memiliki beragam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_443,"fruktosa memiliki beragam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_444,"fruktosa memiliki beragam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_445,"fruktosa memiliki bermacam-macam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_446,"fruktosa memiliki bermacam-macam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_447,"fruktosa memiliki bermacam-macam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_448,"fruktosa memiliki bermacam-macam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_449,"karbohidrat ada beragam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_450,"karbohidrat ada beragam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_451,"karbohidrat ada beragam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_452,"karbohidrat ada beragam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_453,"karbohidrat ada bermacam-macam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_454,"karbohidrat ada bermacam-macam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_455,"karbohidrat ada bermacam-macam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_456,"karbohidrat ada bermacam-macam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_457,"karbohidrat memiliki beragam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_458,"karbohidrat memiliki beragam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_459,"karbohidrat memiliki beragam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_460,"karbohidrat memiliki beragam manfaat yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_461,"karbohidrat memiliki bermacam-macam arti adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_462,"karbohidrat memiliki bermacam-macam arti yaitu sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_463,"karbohidrat memiliki bermacam-macam manfaat adalah sebagai sumber energi tubuh, mengendalikan berat badan, mendukung fungsi pencernaan, mengatur kenaikan kadar gula dalam darah dan melancarkan fungsi pencernaan",50.0,50.0,75.0,58.333333333333336
siswa_464,fruktosa berarti demi donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_465,fruktosa berarti demi donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_466,fruktosa berarti demi pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_467,fruktosa berarti demi pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_468,fruktosa berarti sebagai donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_469,fruktosa berarti sebagai donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_470,fruktosa berarti sebagai pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_471,fruktosa berarti sebagai pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_472,fruktosa berguna demi donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_473,fruktosa berguna demi donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_474,fruktosa berguna demi pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_475,fruktosa berguna demi pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_476,fruktosa berguna sebagai donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_477,fruktosa berguna sebagai donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_478,fruktosa berguna sebagai pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_479,fruktosa berguna sebagai pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_480,karbohidrat berarti demi donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_481,karbohidrat berarti demi donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_482,karbohidrat berarti demi pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_483,karbohidrat berarti demi pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_484,karbohidrat berarti sebagai donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_485,karbohidrat berarti sebagai donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_486,karbohidrat berarti sebagai pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_487,karbohidrat berarti sebagai pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_488,karbohidrat berguna demi donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_489,karbohidrat berguna demi donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_490,karbohidrat berguna demi pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_491,karbohidrat berguna demi pemberi energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_492,karbohidrat berguna sebagai donatur daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_493,karbohidrat berguna sebagai donatur energi agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_494,karbohidrat berguna sebagai pemberi daya agar tubuh kita memiliki tenaga dalam melakukan aktivitas sehari - hari.,22.0,25.0,25.0,24.0
siswa_495,"- Mempunyai karakter esensial akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_496,"- Mempunyai karakter esensial untuk proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_497,"- Mempunyai karakter penting akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_498,"- Mempunyai karakter penting untuk proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_499,"- Mempunyai peran esensial akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_500,"- Mempunyai peran esensial untuk proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_501,"- Mempunyai peran penting akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. - Karbohidrat dapat mencegah terjadinya",43.0,30.0,25.0,32.666666666666664
siswa_502,kegunaannya ialah demi agen energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_503,kegunaannya ialah demi pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_504,kegunaannya ialah sebagai agen energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_505,kegunaannya ialah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_506,kegunaannya adalah demi agen energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_507,kegunaannya adalah demi pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_508,kegunaannya adalah sebagai agen energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi.,28.0,25.0,25.0,26.0
siswa_509,- mata air daya awak - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
siswa_510,- mata air daya tubuh - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
siswa_511,- mata air energi awak - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
siswa_512,- mata air energi tubuh - Mengendalikan Berat Badan - Karbohidrat untuk mencegah penyakit - Memelihara Kesehatan Jantung - Mendukung fungsi pencernaan - Meningkatkan penyerapan nutrisi - mencegah kerusakan jaringan otot - Mengatur kenaikan kadar gula dalam darah - Mencukupi kebutuhan fitonutrien - Mendukung fungsi otak - Mengatasi kecemasan,41.0,50.0,70.0,53.666666666666664
