Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_317,"ovum mengandung amat banyak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_318,"ovum mengandung sangat belacak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_319,"ovum mengandung sangat banyak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_320,"telur berisi amat belacak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_321,"telur berisi amat banyak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_322,"telur berisi sangat belacak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_323,"telur berisi sangat banyak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_324,"telur mengandung amat belacak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_325,"telur mengandung amat banyak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_326,"telur mengandung sangat belacak nutrisi, menyediakan protein berkualitas tinggi, kesehatan mata, pengembangan otak",20.0,35.0,25.0,26.666666666666668
siswa_327,melelapkan komedo cak mengelantang indra peraba membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_328,melelapkan komedo cak mengelantang indra peraba mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_329,melelapkan komedo cak mengelantang kulit membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_330,melelapkan komedo cak mengelantang kulit mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_331,melelapkan komedo memutihkan indra peraba membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_332,melelapkan komedo memutihkan indra peraba mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_333,melelapkan komedo memutihkan kulit membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_334,melelapkan komedo memutihkan kulit mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_335,menghilangkan komedo cak mengelantang indra peraba membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_336,menghilangkan komedo cak mengelantang indra peraba mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_337,menghilangkan komedo cak mengelantang kulit membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_338,menghilangkan komedo cak mengelantang kulit mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_339,menghilangkan komedo memutihkan indra peraba membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_340,menghilangkan komedo memutihkan indra peraba mencerahkan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_341,menghilangkan komedo memutihkan kulit membahagiakan kulit obat,18.0,25.0,25.0,22.666666666666668
siswa_342,"akan lauk pauk, akan nutrisi tubuh, untuk menjaga kesehatan, untuk mengenyangkan perut",5.0,15.0,10.0,10.0
siswa_343,"akan lauk pauk, untuk nutrisi tubuh, untuk menjaga kesehatan, untuk mengenyangkan perut",5.0,15.0,10.0,10.0
siswa_344,"untuk lauk pauk, akan nutrisi tubuh, untuk menjaga kesehatan, untuk mengenyangkan perut",5.0,15.0,10.0,10.0
siswa_345,1. angsal dalam gunakan akan masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_346,1. angsal dalam gunakan untuk masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_347,1. angsal di gunakan akan masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_348,1. angsal di gunakan untuk masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_349,1. dapat dalam gunakan akan masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_350,1. dapat dalam gunakan untuk masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_351,1. dapat di gunakan akan masker wajah 2. untuk lauk pauk 3. untuk menambah protein tubuh 4. putih telur untuk kalsium tulang,25.0,30.0,25.0,26.666666666666668
siswa_352,mencegah kelemumur,0.0,0.0,0.0,1.0
siswa_353,- Telur apik akan Kesehatan Mata - Telur mengandun kolin yang baik untuk Kesehatan otak - Telur baik untuk rambut dan kuku - sumber Protein,30.0,45.0,25.0,33.333333333333336
siswa_354,- Telur apik untuk Kesehatan Mata - Telur mengandun kolin yang baik untuk Kesehatan otak - Telur baik untuk rambut dan kuku - sumber Protein,30.0,45.0,25.0,33.333333333333336
siswa_355,- Telur baik akan Kesehatan Mata - Telur mengandun kolin yang baik untuk Kesehatan otak - Telur baik untuk rambut dan kuku - sumber Protein,30.0,45.0,25.0,33.333333333333336
siswa_356,4 Manfaat telur: -untuk mata air protein -untuk menjaga kesehatan otot dan menjaga perkembangan otot -untuk menjaga kesehatan otak -untuk memelihara imunitas tubuh,18.0,25.0,25.0,22.666666666666668
siswa_357,-untuk melepaskan Protein alokasi awak -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_358,-untuk melepaskan Protein alokasi tubuh -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_359,-untuk melepaskan Protein bagi awak -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_360,-untuk melepaskan Protein bagi tubuh -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_361,-untuk memberikan Protein alokasi awak -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_362,-untuk memberikan Protein alokasi tubuh -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_363,-untuk memberikan Protein bagi awak -untuk manjadikan tubuh kuat -Meningkatkan kekebalan tubuh -memberikan gizi,28.0,25.0,25.0,26.0
siswa_364,mata air zat putih telur mata air zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_365,mata air zat putih telur mata air zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_366,mata air zat putih telur mata air vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_367,mata air zat putih telur mata air vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_368,mata air zat putih telur sumber zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_369,mata air zat putih telur sumber zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_370,mata air zat putih telur sumber vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_371,mata air zat putih telur sumber vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_372,mata air protein mata air zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_373,mata air protein mata air zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_374,mata air protein mata air vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_375,mata air protein mata air vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_376,mata air protein sumber zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_377,mata air protein sumber zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_378,mata air protein sumber vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_379,mata air protein sumber vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_380,sumber zat putih telur mata air zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_381,sumber zat putih telur mata air zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_382,sumber zat putih telur mata air vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_383,sumber zat putih telur mata air vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_384,sumber zat putih telur sumber zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_385,sumber zat putih telur sumber zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_386,sumber zat putih telur sumber vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_387,sumber zat putih telur sumber vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_388,sumber protein mata air zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_389,sumber protein mata air zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_390,sumber protein mata air vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_391,sumber protein mata air vitamin sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_392,sumber protein sumber zat makanan mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_393,sumber protein sumber zat makanan sumber gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_394,sumber protein sumber vitamin mata air gizi dan lemak,19.0,20.0,25.0,21.333333333333332
siswa_395,"mata air vitamin, mata air protein, mata air gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_396,"mata air vitamin, mata air protein, sumber gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_397,"mata air vitamin, sumber protein, mata air gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_398,"mata air vitamin, sumber protein, sumber gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_399,"sumber vitamin, mata air protein, mata air gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_400,"sumber vitamin, mata air protein, sumber gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_401,"sumber vitamin, sumber protein, mata air gizi, dan lemak.",19.0,20.0,25.0,21.333333333333332
siswa_402,"Menambah energi, Membantu meluaskan kapabilitas ingat, Meningkatkan daya tahan tubuh, Membantu mengusir penyakit jiwa dan raga.",10.0,15.0,10.0,11.666666666666666
siswa_403,"Menambah energi, Membantu meluaskan daya ingat, Meningkatkan daya tahan tubuh, Membantu mengusir penyakit jiwa dan raga.",10.0,15.0,10.0,11.666666666666666
siswa_404,"Menambah energi, Membantu meningkatkan kapabilitas ingat, Meningkatkan daya tahan tubuh, Membantu mengusir penyakit jiwa dan raga.",10.0,15.0,10.0,11.666666666666666
siswa_405,"mata air protein, mata air kalsium, meluas energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_406,"mata air protein, mata air kalsium, menambah energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_407,"mata air protein, sumber kalsium, meluas energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_408,"mata air protein, sumber kalsium, menambah energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_409,"sumber protein, mata air kalsium, meluas energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_410,"sumber protein, mata air kalsium, menambah energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_411,"sumber protein, sumber kalsium, meluas energi, membantu meningkatkan daya ingat.",25.0,30.0,25.0,26.666666666666668
siswa_412,- belacak berisi belacak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_413,- belacak berisi banyak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_414,- belacak mengandung belacak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_415,- belacak mengandung banyak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_416,- banyak berisi belacak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_417,- banyak berisi banyak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_418,- banyak mengandung belacak nutrisi - banyak Protein yang tinggi - baik untuk Kesehatan Mata - membantu menurunkan Berat Badan,48.0,0.0,10.0,19.333333333333332
siswa_419,- akan meluas nutrisi analitis tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_420,- akan meluas nutrisi dalam tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_421,- akan menambah nutrisi analitis tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_422,- akan menambah nutrisi dalam tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_423,- untuk meluas nutrisi analitis tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_424,- untuk meluas nutrisi dalam tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_425,- untuk menambah nutrisi analitis tubuh kita. karena Telur memiliki sangat banyak nutrisi. - untuk sumber Protein yang berkualitas tinggi - untuk menyehatkan Mata kita. - tidak Meningkatkan kolesterol dalam tubuh.,50.0,48.0,50.0,49.333333333333336
siswa_426,- membalas daya awak - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_427,- membalas daya tubuh - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_428,- membalas energi awak - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_429,- membalas energi tubuh - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_430,- mengembalikan daya awak - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_431,- mengembalikan daya tubuh - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_432,- mengembalikan energi awak - menjaga Kesehatan kulit - mengandung vitamin - mengandung Protein,55.0,40.0,50.0,48.333333333333336
siswa_433,Sebagai kedok,14.0,25.0,25.0,21.333333333333332
siswa_434,4 arti ovum akan kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_435,4 arti ovum akan kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_436,4 arti ovum untuk kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_437,4 arti ovum untuk kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_438,4 arti telur akan kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_439,4 arti telur akan kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_440,4 arti telur untuk kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_441,4 arti telur untuk kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_442,4 manfaat ovum akan kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_443,4 manfaat ovum akan kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_444,4 manfaat ovum untuk kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_445,4 manfaat ovum untuk kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_446,4 manfaat telur akan kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_447,4 manfaat telur akan kesehatan : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_448,4 manfaat telur untuk kebugaran : - sebagai sumber protein untuk pertumbuhan - tidak membuat kolesterol - bagus untuk kesehatan mata - mengandung vitamin B sebagai sumber folat,45.0,50.0,50.0,48.333333333333336
siswa_449,"- ovum mencadangkan zat putih telur berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_450,"- ovum mencadangkan zat putih telur berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_451,"- ovum mencadangkan protein berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_452,"- ovum mencadangkan protein berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_453,"- ovum menyediakan zat putih telur berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_454,"- ovum menyediakan zat putih telur berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_455,"- ovum menyediakan protein berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_456,"- ovum menyediakan protein berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_457,"- telur mencadangkan zat putih telur berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_458,"- telur mencadangkan zat putih telur berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_459,"- telur mencadangkan protein berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_460,"- telur mencadangkan protein berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_461,"- telur menyediakan zat putih telur berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_462,"- telur menyediakan zat putih telur berkualitas tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_463,"- telur menyediakan protein berbobot tinggi Sebutir telur setidaknya mengandung 6,5 gram protein - baik untuk kesehatan mata Telur juga mengandung Lutein and Zeaxanthin, dua antioksidan yang memegang peranan penting dalam kesehatan mata - telur Mengand",38.0,55.0,50.0,47.666666666666664
siswa_464,-Sebagai cak bergaduk daya -pembentukan urat -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_465,-Sebagai cak bergaduk daya -pembentukan otot -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_466,-Sebagai cak bergaduk tenaga -pembentukan urat -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_467,-Sebagai cak bergaduk tenaga -pembentukan otot -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_468,-Sebagai sumbar daya -pembentukan urat -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_469,-Sebagai sumbar daya -pembentukan otot -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_470,-Sebagai sumbar tenaga -pembentukan urat -memiliki banyak kandungan nutrisi -kaya akan Protein,35.0,40.0,25.0,33.333333333333336
siswa_471,"1. Protein jangkung Telur membentuk sumber protein hewani yang baik, yang lebih baik dari daging tanpa lemak, unggas dan ikan. Lebih dari setengah protein pada telur, pada kenyataannya berasal dari putih telur. Putih telur tunggal menyuguhkan 4 g protein tanpa lemak, kecuali apabila dimasak dengan cara digoreng dengan minyak berminyak atau mentega. Tidak hanya manfaat buah-buahan sehat yang mampu mengurangi resiko penyakit jantung, namun juga didapat dari sumber protein rendah lemak seperti putih telur. 2. Bebas Kolesterol Kolesterol di dalam telur hanya ditemukan dalam kuning telur, putih telur bebas kolesterol. Jadi, jika anda memiliki masalah dengan kadar kolesterol yang tinggi, putih telur adalah pilihan yang sehat. Namun hanya makan putih telur, memastikan bahwa darah tidak menyerap kelebihan kolesterol. Hanya dengan memakan putih telur akan memastikan asupan kalori yang cukup namun tetap mendapatkan nutrisi yang cukup. 3. Sumber Mikronutrien Meskipun sejumlah nutrisi ada di dalam sebutir telur, namun sumber yang lebih baik dari vitamin dan mineral terdapat dalam putih telur. 100 gram putih telur memberikan nutrisi, 0,4 miligram riboflavin, yaitu hampir sama yang terdapat dalam telur utuh. Telur utuh adalah sumber yang baik dari besi, fosfor, folat dan vitamin A, B-12 dan D. 4. Rendah Kalori Makanan rendah kalori sangat baik untuk menjaga berat badan. Pilihan terhadap protein telur putih akan membantu tubuh mengontrol asupan kalori. Satu porsi putih telur, dengan ukuran yang lebih masuk akal dari empat putih telur akan menyediakan 68 kalori, yang secara signifikan dapat meningkatkan rasa kenyang dan merupakan kabar baik ketika mulai mengatur berat badan yang sehat seperti yang ada pada manfaat apel untuk diet.",40.0,45.0,50.0,45.0
