Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_297,-Semakin maraknya aplikasi TIK bakal Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,24.0,25.0,25.0,24.666666666666668
siswa_298,-Semakin maraknya aplikasi TIK akan Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,24.0,25.0,25.0,24.666666666666668
siswa_299,-Semakin maraknya penggunaan TIK bakal Semakin membuka lapangan pekerjaan. -Bisnis yang berbasis TIK atau yang biasa disebut e-commerce dapat mempermudah transaksi-traansaksi Bisnis suatu perusahaan atau perorangan -Dengan fasilitas pemasangan iklan di internet pada situs-situs tertentu akan mempermudah Kegiatan promosi dan pemasaran suatu produk.,24.0,25.0,25.0,24.666666666666668
siswa_300,- hubungan nan acap - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_301,- hubungan nan cepat - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_302,- hubungan yang acap - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_303,- hubungan yang cepat - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_304,- komunikasi nan acap - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_305,- komunikasi nan cepat - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_306,- komunikasi yang acap - Teknologi Sebagai media promosi - Kecepatan bertransaksi - jangkauan pasar yang luas,28.0,35.0,25.0,29.333333333333332
siswa_307,- Munculnya angin  Bisnis aktual yakni e-Business. - memperluas Pangsa Pasar. - Mengurangi biaya produksi dan operasional.,31.0,35.0,25.0,30.333333333333332
siswa_308,- Munculnya angin  Bisnis baru yakni e-Business. - memperluas Pangsa Pasar. - Mengurangi biaya produksi dan operasional.,31.0,35.0,25.0,30.333333333333332
siswa_309,- Munculnya peluang Bisnis aktual yakni e-Business. - memperluas Pangsa Pasar. - Mengurangi biaya produksi dan operasional.,31.0,35.0,25.0,30.333333333333332
siswa_310,melipatgandakan keuntungan. mempermudah pekerjaan. anggaran rendah,25.0,20.0,25.0,23.333333333333332
siswa_311,melipatgandakan keuntungan. mempermudah pekerjaan. biaya rendah,25.0,20.0,25.0,23.333333333333332
siswa_312,memperbanyak keuntungan. mempermudah pekerjaan. anggaran rendah,25.0,20.0,25.0,23.333333333333332
siswa_313,"bukan siap antara ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_314,"bukan siap antara tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_315,"bukan siap jarak ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_316,"bukan siap jarak tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_317,"bukan ada antara ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_318,"bukan ada antara tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_319,"bukan ada jarak ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_320,"bukan ada jarak tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_321,"tidak siap antara ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_322,"tidak siap antara tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_323,"tidak siap jarak ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_324,"tidak siap jarak tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_325,"tidak ada antara ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_326,"tidak ada antara tempat aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_327,"tidak ada jarak ajang aantara penjual dan pembeli, tidak ada jarak tempat aantara penjual dan pembeli,",18.0,40.0,25.0,27.666666666666668
siswa_328,"Kegiatan bidang usaha encer berjalan, bukan ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_329,"Kegiatan bidang usaha encer berjalan, tidak ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_330,"Kegiatan bidang usaha mudah berjalan, bukan ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_331,"Kegiatan bidang usaha mudah berjalan, tidak ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_332,"Kegiatan bisnis encer berjalan, bukan ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_333,"Kegiatan bisnis encer berjalan, tidak ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_334,"Kegiatan bisnis mudah berjalan, bukan ada batas jarak antara penjual dan pembeli, tidak ada batas waktu antara penjual dan pembeli.",25.0,45.0,25.0,31.666666666666668
siswa_335,"mempermudah analitis pengerjaan data-data nan ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_336,"mempermudah analitis pengerjaan data-data yang ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_337,"mempermudah analitis pengolahan data-data nan ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_338,"mempermudah analitis pengolahan data-data yang ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_339,"mempermudah dalam pengerjaan data-data nan ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_340,"mempermudah dalam pengerjaan data-data yang ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_341,"mempermudah dalam pengolahan data-data nan ada dalam dunia bisnis,",15.0,10.0,10.0,11.666666666666666
siswa_342,operasi bertambah berdaya guna menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_343,operasi bertambah efisien menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_344,operasi lebih berdaya guna menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_345,operasi lebih efisien menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_346,pekerjaan bertambah berdaya guna menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_347,pekerjaan bertambah efisien menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_348,pekerjaan lebih berdaya guna menejemen database mudah melakukan transaksi,20.0,20.0,25.0,21.666666666666668
siswa_349,- jala-jala Bisnis menghilir berkurang - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_350,- jala-jala Bisnis menghilir menurun - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_351,- jala-jala Bisnis turun berkurang - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_352,- jala-jala Bisnis turun menurun - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_353,- jaringan Bisnis menghilir berkurang - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_354,- jaringan Bisnis menghilir menurun - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_355,- jaringan Bisnis turun berkurang - jika Bisnis lancar uang juga lancar - client lebih suka pembisnis yg profesional,15.0,15.0,10.0,13.333333333333334
siswa_356,"bidang usaha bepergian acap , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_357,"bidang usaha bepergian acap , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_358,"bidang usaha bepergian cepat , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_359,"bidang usaha bepergian cepat , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_360,"bidang usaha berjalan acap , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_361,"bidang usaha berjalan acap , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_362,"bidang usaha berjalan cepat , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_363,"bidang usaha berjalan cepat , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_364,"bisnis bepergian acap , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_365,"bisnis bepergian acap , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_366,"bisnis bepergian cepat , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_367,"bisnis bepergian cepat , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_368,"bisnis berjalan acap , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_369,"bisnis berjalan acap , dapat maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_370,"bisnis berjalan cepat , angsal maju dengan peasat , banyak informasi yang di dapat",24.0,20.0,25.0,23.0
siswa_371,berhati-hati waktu. berhati-hati biaya. bertambah rapi,17.0,25.0,25.0,22.333333333333332
siswa_372,berhati-hati waktu. berhati-hati biaya. lebih rapi,17.0,25.0,25.0,22.333333333333332
siswa_373,berhati-hati waktu. hemat biaya. bertambah rapi,17.0,25.0,25.0,22.333333333333332
siswa_374,berhati-hati waktu. hemat biaya. lebih rapi,17.0,25.0,25.0,22.333333333333332
siswa_375,hemat waktu. berhati-hati biaya. bertambah rapi,17.0,25.0,25.0,22.333333333333332
siswa_376,hemat waktu. berhati-hati biaya. lebih rapi,17.0,25.0,25.0,22.333333333333332
siswa_377,hemat waktu. hemat biaya. bertambah rapi,17.0,25.0,25.0,22.333333333333332
siswa_378,"efisien, hemat, cepat, bersama ampuh",22.0,25.0,25.0,24.0
siswa_379,"efisien, hemat, cepat, bersama efektif",22.0,25.0,25.0,24.0
siswa_380,"efisien, hemat, cepat, dan ampuh",22.0,25.0,25.0,24.0
siswa_381,acap benar encer,17.0,10.0,25.0,17.333333333333332
siswa_382,acap benar mudah,17.0,10.0,25.0,17.333333333333332
siswa_383,acap tepat encer,17.0,10.0,25.0,17.333333333333332
siswa_384,acap tepat mudah,17.0,10.0,25.0,17.333333333333332
siswa_385,cepat benar encer,17.0,10.0,25.0,17.333333333333332
siswa_386,cepat benar mudah,17.0,10.0,25.0,17.333333333333332
siswa_387,cepat tepat encer,17.0,10.0,25.0,17.333333333333332
siswa_388,Informasi nan dibutuhkan bakal semakin cepat dan mudah di akses untuk kepentingan pendidikan. Inovasi dalam pembelajaran semakin berkembang dengan adanya inovasi e-learning yang semakin memudahkan proses pendidikan. Kemajuan TIK juga akan memungkinkan berkembangnya kelas virtual atau kelas yang berbasis teleconference yang tidak mengharuskan sang pendidik dan peserta didik berada dalam satu ruangan.,22.0,30.0,25.0,25.666666666666668
siswa_389,Informasi nan dibutuhkan akan semakin cepat dan mudah di akses untuk kepentingan pendidikan. Inovasi dalam pembelajaran semakin berkembang dengan adanya inovasi e-learning yang semakin memudahkan proses pendidikan. Kemajuan TIK juga akan memungkinkan berkembangnya kelas virtual atau kelas yang berbasis teleconference yang tidak mengharuskan sang pendidik dan peserta didik berada dalam satu ruangan.,22.0,30.0,25.0,25.666666666666668
siswa_390,Informasi yang dibutuhkan bakal semakin cepat dan mudah di akses untuk kepentingan pendidikan. Inovasi dalam pembelajaran semakin berkembang dengan adanya inovasi e-learning yang semakin memudahkan proses pendidikan. Kemajuan TIK juga akan memungkinkan berkembangnya kelas virtual atau kelas yang berbasis teleconference yang tidak mengharuskan sang pendidik dan peserta didik berada dalam satu ruangan.,22.0,30.0,25.0,25.666666666666668
siswa_391,mempermudah operasi bersama pengerjaan biji,7.0,5.0,10.0,7.333333333333333
siswa_392,mempermudah operasi bersama pengerjaan angka,7.0,5.0,10.0,7.333333333333333
siswa_393,mempermudah operasi bersama pengolahan biji,7.0,5.0,10.0,7.333333333333333
siswa_394,mempermudah operasi bersama pengolahan angka,7.0,5.0,10.0,7.333333333333333
siswa_395,mempermudah operasi dan pengerjaan biji,7.0,5.0,10.0,7.333333333333333
siswa_396,mempermudah operasi dan pengerjaan angka,7.0,5.0,10.0,7.333333333333333
siswa_397,mempermudah operasi dan pengolahan biji,7.0,5.0,10.0,7.333333333333333
siswa_398,mempermudah operasi dan pengolahan angka,7.0,5.0,10.0,7.333333333333333
siswa_399,mempermudah pekerjaan bersama pengerjaan biji,7.0,5.0,10.0,7.333333333333333
siswa_400,mempermudah pekerjaan bersama pengerjaan angka,7.0,5.0,10.0,7.333333333333333
siswa_401,mempermudah pekerjaan bersama pengolahan biji,7.0,5.0,10.0,7.333333333333333
siswa_402,mempermudah pekerjaan bersama pengolahan angka,7.0,5.0,10.0,7.333333333333333
siswa_403,mempermudah pekerjaan dan pengerjaan biji,7.0,5.0,10.0,7.333333333333333
siswa_404,mempermudah pekerjaan dan pengerjaan angka,7.0,5.0,10.0,7.333333333333333
siswa_405,mempermudah pekerjaan dan pengolahan biji,7.0,5.0,10.0,7.333333333333333
siswa_406,-lebih pendek -lebih acap -lebih mudah,15.0,20.0,25.0,20.0
siswa_407,-lebih pendek -lebih cepat -lebih mudah,15.0,20.0,25.0,20.0
siswa_408,-lebih ringkas -lebih acap -lebih mudah,15.0,20.0,25.0,20.0
